
48.86934,2.32892
48.86935,2.34025
48.84932,2.36419
48.871,2.33
48.86665,2.34192
48.85685,2.36797
48.87,2.33
48.8519,2.3614
48.87082,2.33367
48.8698,2.3326
48.86,2.34
NA,NA
48.863,2.3524
48.8623,2.3651
48.86948,2.35338
48.85,2.36
48.8598,2.36096
48.8634,2.35094
48.8641,2.35136
48.8657,2.35688
48.8569,2.36282
48.8632,2.35248
48.8615,2.33907
48.8628,2.35331
48.8601,2.36743
48.8673,2.36338
48.8644,2.3515
48.8673,2.36338
48.8588,2.36448
48.8668,2.36178
48.8632,2.35164
48.8569,2.3538
48.8668,2.36178
48.8634,2.35094
48.8634,2.35094
48.8703,2.33244
48.8629,2.36252
48.8584,2.3519
48.866,2.35344
48.8673,2.36338
48.8662,2.35251
48.8613,2.36456
48.8572,2.36175
48.868,2.36223
48.8581,2.36446
48.8601,2.36743
48.8647,2.35967
48.8552,2.3528
48.8614,2.35356
48.8599,2.36073
48.8575,2.3611
48.8583,2.3638
48.8688,2.35664
48.866,2.35376
48.8672,2.36302
48.859,2.35922
48.868,2.36223
48.8529,2.35896
48.8634,2.36151
48.8648,2.33484
48.8625,2.36688
48.863,2.36645
48.866,2.35376
48.8612,2.35819
48.8634,2.35094
48.8669,2.3622
48.869,2.35558
48.866,2.35376
48.8618,2.35376
48.8699,2.32796
48.8664,2.36039
48.8672,2.35302
NA,NA
48.87007,2.33379
48.51458,2.17153
48.86478,2.35517
48.86029,2.36704
48.85731,2.36134
48.85113,2.35599
48.85729,2.34917
48.86183,2.35393
NA,NA
48.85814,2.36444
48.86,2.35
48.86,2.3
48.86474,2.35934
48.8687,2.35106
48.86153,2.3536
48.868,2.355
48.8674,2.3626
48.8585,0.23485
48.86091,2.36356
48.86757,2.36313
48.8684,2.35961
48.86163,2.36558
48.86755,2.3631
48.85944,2.36759
48.86348,2.35407
48.85,2.35
48.87139,2.3368
48.86269,2.35414
48.87108,2.34447
48.8,2.34
NA,NA
48.86124,2.33615
48.85777,2.35433
48.86172,2.36467
48.85813,2.35172
48.8,2.36
48.86218,2.36673
48.86318,2.33552
48.87184,2.33288
NA,NA
48.86,2.37
48.87063,2.3327
48.86836,2.35774
48.8674,2.34575
48.865,2.357
NA,NA
48.8546,2.36271
48.8551,2.36163
48.8568,2.36138
48.8537,2.36561
48.8474,2.36565
48.8504,2.36002
48.8592,2.34861
48.859,2.35571
48.8512,2.36265
48.85479,2.36266
48.8575,2.35141
48.8673,2.36338
48.8564,2.35666
48.8758,2.34201
48.8524,2.35482
48.8572,2.36175
48.8761,2.33665
48.8544,2.35494
48.856,2.35911
48.8524,2.36211
48.8681,2.36131
48.8596,2.34884
48.8567,2.34891
48.8575,2.35421
48.8489,2.36252
48.8797,2.32831
48.8536,2.34707
48.8661,2.36108
48.8602,2.34915
48.8537,2.36896
48.854,2.36113
48.8552,2.35577
48.8612,2.35345
48.8483,2.36339
48.86,2.36454
48.8522,2.35197
48.8552,2.3528
48.8546,2.36271
48.8557,2.35897
48.8572,2.34729
48.8585,2.3482
48.864,2.3624
48.8536,2.35796
48.8673,2.34774
48.8501,2.35896
48.8474,2.36474
48.8585,2.3482
48.8525,2.36672
48.8596,2.35258
48.8557,2.3483
48.8537,2.36561
48.8508,2.3614
48.8601,2.36455
48.8508,2.3614
48.8697,2.35262
48.8535,2.3665
48.8568,2.35104
48.8577,2.35379
48.8603,2.35292
48.8686,2.34973
48.8556,2.35968
48.857,2.34789
48.859,2.35021
48.8551,2.36163
48.8541,2.35573
48.8687,2.35769
48.8501,2.36338
48.8514,2.35615
48.8562,2.34643
48.8566,2.35514
NA,NA
48.85762,2.35387
48.86432,2.35147
NA,NA
48.8587,2.3625
48.85836,2.352
48.85925,2.35333
48.85364,2.34838
48.85639,2.3609
NA,NA
NA,NA
48.86,2.35
48.85,2.37
48.8527,2.3681
48.85495,2.36865
48.85903,2.3399
48.85205,2.36615
48.8474,2.3655
48.8543,2.3549
48.85643,2.35647
48.859,2.36
NA,NA
48.85,2.36
48.86,2.29
48.86,2.333
48.85672,2.34892
48.86441,2.33025
43.60853,1.43589
48.85,2.36
48.84752,2.36507
48.8564,2.3642
48.85181,2.36411
NA,NA
48.85517,2.34608
48.85821,2.34905
48.85464,2.3547
48.85437,2.355
NA,NA
48.85665,2.349
48.85692,2.35375
48.85044,2.36019
48.869,2.339
NA,NA
NA,NA
48.85412,2.34732
48.86065,2.35333
48.8795,2.33975
NA,NA
48.85653,2.3641
48.85498,2.36106
48.8567,2.3489
48.8512,2.3626
48.85362,2.35626
48.85467,2.36232
48.85464,2.35541
48.85314,2.35878
NA,NA
48.85386,2.34575
48.85,2.35486
48.8485,2.3428
48.8488,2.34172
48.8503,2.34756
48.8508,2.34548
48.8433,2.36427
48.8403,2.34595
48.8463,2.34025
48.8427,2.35212
48.8535,2.34523
48.8383,2.34203
48.8468,2.34331
48.8398,2.34587
48.8504,2.35354
48.8528,2.34661
48.8478,2.35945
48.8443,2.36496
48.8409,2.3373
48.8398,2.35131
48.8482,2.35334
48.8538,2.34427
48.8486,2.34848
48.838,2.35582
48.8488,2.34172
48.8448,2.35694
48.8421,2.33796
48.8508,2.34548
48.8524,2.34822
48.8403,2.34595
48.8538,2.34427
48.8487,2.35815
48.8443,2.36496
48.8485,2.3428
48.8494,2.35682
48.8474,2.35315
48.8538,2.34427
48.8491,2.35762
48.8503,2.34775
48.8403,2.34595
48.8474,2.34365
48.8504,2.35354
48.8412,2.35596
48.8461,2.36207
48.8486,2.34848
48.8514,2.34314
48.846,2.34992
48.8433,2.36427
48.8511,2.35127
48.8496,2.34483
48.8421,2.3515
48.839,2.3589
48.8412,2.35596
48.8476,2.34094
48.84,2.35633
48.8508,2.34548
48.8426,2.34286
48.8436,2.35224
48.8514,2.34314
48.8481,2.3504
48.8511,2.35127
48.8433,2.36427
48.8387,2.35783
48.8497,2.34227
48.8527,2.34762
48.8395,2.34006
48.8514,2.34314
48.8388,2.34571
48.8495,2.35439
48.842,2.352
48.85303,2.347
48.8489,2.35537
48.84987,2.35512
48.84899,2.34451
48.84995,2.35392
NA,NA
48.8,2.3
NA,NA
48.85,2.35
48.85063,2.34571
48.84947,2.35682
48.8,2.33
48.8,2.35
48.84769,2.35101
48.83,2.35
48.83,2.3367
48.84831,2.35044
48.85,2.34
48.83,2.35
NA,NA
NA,NA
48.8442,2.36461
48.85268,2.34353
48.84058,2.35198
48.849,2.357
48.85,2.34
48.84,2.34
48.8,2.37
48.85205,2.34917
48.85,2.34
48.83,2.33
48.85,2.357
48.84551,2.34189
48.83,2.35
48.85154,2.34711
48.848,2.35
48.837,2.354
48.84955,2.34494
48.8494,2.34479
48.844,2.341
48.84937,2.3481
48.84366,2.33905
48.849,2.32537
48.8397,2.33671
48.8443,2.33299
48.8404,2.33448
48.8521,2.32976
48.8449,2.33238
48.8439,2.33896
48.8494,2.35682
48.8518,2.33702
48.8498,2.32739
48.8518,2.33702
48.8492,2.32582
48.8515,2.33704
48.8539,2.33268
48.8487,2.33263
48.8532,2.34322
48.8425,2.33818
48.8423,2.36354
48.842,2.3296
48.842,2.3352
48.8452,2.32855
48.8507,2.33027
48.8438,2.33751
48.8529,2.33697
48.8476,2.32746
48.8514,2.32681
48.8409,2.3373
48.8577,2.33536
48.8531,2.33128
48.8431,2.32635
48.8455,2.31913
48.8468,2.31657
48.8441,2.3231
48.8576,2.33753
48.8409,2.3373
48.8576,2.33753
48.8509,2.33867
48.86667,2.33333
48.839,2.335
48.8478,2.32786
48.851,2.333
48.84232,2.3349
48.8511,2.33938
48.85,2.33
NA,NA
48.854,2.33
NA,NA
48.846,2.324
48.84733,2.32682
48.841,2.337
48.85097,2.341
48.853,2.336
NA,NA
48.85675,2.34095
48.84349,2.33184
NA,NA
NA,NA
48,2.328
48.84694,2.32609
48.849,2.328
48.8,2.325
48.852,2.34
NA,NA
48.84875,2.3283
NA,NA
48.84,2.33
48.8572,2.3099
48.856,2.32588
48.8498,2.32324
48.8505,2.31447
48.8585,2.33243
48.8592,2.32377
48.854,2.30853
48.8611,2.32417
48.8572,2.3099
48.8518,2.31451
48.8584,2.31365
48.8548,2.3063
48.8483,2.31576
48.8543,2.32611
48.8618,2.32186
48.8541,2.30723
48.8524,2.32647
48.8599,2.31015
48.855,2.31993
48.8479,2.31593
48.8493,2.33781
48.8629,2.31342
48.8599,2.30961
48.856,2.32588
48.8552,2.29687
48.8572,2.29927
48.8554,2.3258
48.8617,2.32011
48.8624,2.30922
48.86,2.31133
48.8623,2.30542
48.8563,2.32545
48.851,2.30613
48.8562,2.30471
48.8611,2.31318
48.8507,2.32525
48.8527,2.30855
48.8532,2.31231
48.86,2.31305
48.8588,2.30348
48.8584,2.32229
48.863,2.30966
48.8595,2.32936
48.8537,2.31337
48.8471,2.3121
48.8538,2.34427
48.86,2.31133
48.8474,2.31817
48.854,2.30953
48.857,2.3246
48.8612,2.32391
48.8628,2.31163
48.8474,2.31623
48.8542,2.30628
48.8492,2.32018
48.8511,2.30703
48.8505,2.31447
48.8554,2.31803
48.855,2.31993
48.8572,2.3099
48.8524,2.30805
48.8611,2.31027
48.8595,2.32936
48.8611,2.31318
48.8288,2.32769
48.8548,2.32918
48.8624,2.31036
48.8477,2.31333
48.8611,2.32417
48.8628,2.31163
48.8538,2.32459
48.8582,2.32279
48.8595,2.30628
48.8575,2.29103
48.8628,2.31163
48.8581,2.31118
48.8629,2.31689
48.8507,2.31162
48.8556,2.30207
48.8489,2.31139
48.8599,2.31015
48.8544,2.34068
48.855,2.31993
48.8548,2.30626
48.8617,2.32011
48.8202,2.32575
48.854,2.30953
48.8611,2.30548
48.8604,2.32642
48.8621,2.29959
48.8595,2.32936
48.85422,2.30583
48.85275,2.29827
48.85,2.3
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
48,2.31028
NA,NA
NA,NA
NA,NA
48.85761,2.31908
48.8611,2.31316
NA,NA
48.82217,2.33106
48.84931,2.31524
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
46.8627,2.31356
48.84,2.32
48.86289,2.31643
48.85359,2.31467
48.85,2.3
48,2.31997
48.85257,2.32917
48.86089,2.31829
48.86069,2.32542
48.85179,2.32683
48.84693,2.3168
48.8594,2.29254
48.86144,2.29688
48.8561,2.30229
NA,NA
48.8422,2.28546
48.84622,2.31448
NA,NA
48.86265,2.3103
48.85698,2.33215
48.85314,2.30783
48.85541,2.29661
48.84825,2.31564
48.84713,2.31653
NA,NA
48.862,2.31971
48.8548,2.3062
48.85684,2.29215
48.85739,2.29091
NA,NA
48.85535,2.30372
48.8741,2.29882
48.8659,2.31989
48.8642,2.30214
48.869,2.31008
48.8813,2.31647
48.8649,2.30787
48.8664,2.32347
48.8749,2.2978
48.8684,2.32324
48.8742,2.29955
48.8666,2.3219
48.8726,2.31476
48.875,2.30914
48.8644,2.32029
48.871,2.3009
48.8714,2.31552
48.8732,2.32542
48.8642,2.30178
48.8749,2.32461
48.875,2.30914
48.879,2.31477
48.8753,2.32421
48.8705,2.30531
48.8696,2.3022
48.8678,2.31384
48.8681,2.32299
48.8728,2.30248
48.8774,2.29956
48.874,2.32527
48.8715,2.3231
48.8756,2.31881
48.8737,2.30647
48.8753,2.31577
48.8817,2.31881
48.8648,2.31252
48.8791,2.30309
48.8671,2.31607
48.8741,2.29882
48.8702,2.30645
48.8654,2.30139
48.8823,2.32604
48.8753,2.32421
48.8788,2.32221
48.8712,2.32163
48.8756,2.31881
48.867,2.30631
48.8706,2.32286
48.8739,2.31586
48.8666,2.3219
48.8672,2.3019
48.8659,2.31989
48.8777,2.29834
48.8738,2.3177
48.8684,2.32324
48.8743,2.29449
48.8774,2.29765
48.8666,2.3219
48.8644,2.32029
48.8766,2.31757
48.8647,2.3011
48.8783,2.31982
48.8728,2.318
48.8735,2.32084
48.8784,2.32692
48.8671,2.31607
48.8666,2.3219
48.8738,2.29586
48.8771,2.30031
48.8718,2.29867
48.8694,2.31094
48.8667,2.31741
48.8747,2.30362
48.8765,2.30165
48.8731,2.30999
48.878,2.30522
48.8674,2.30363
48.8659,2.31989
48.873,2.30523
48.8747,2.32004
48.8719,2.32193
48.8755,2.29923
48.8674,2.32416
48.8693,2.32391
48.8747,2.32004
48.8702,2.31254
48.8774,2.30663
48.8751,2.3229
48.8754,2.3254
48.8703,2.3234
48.8781,2.32257
48.8741,2.29573
48.8684,2.32324
48.8733,2.32429
48.8644,2.30185
48.8646,2.3103
48.8666,2.3219
48.8758,2.32684
48.8671,2.31607
48.8777,2.29857
48.8665,2.31794
48.8735,2.32084
48.8687,2.31094
48.8647,2.32055
48.8687,2.31094
48.8767,2.29716
48.863,2.27261
48.8731,2.29709
48.8709,2.32263
48.8692,2.30107
48.8659,2.31989
48.878,2.30522
48.8777,2.30588
48.8666,2.3219
48.8644,2.30151
48.8749,2.30541
48.8788,2.32221
48.8702,2.31103
48.8644,2.30185
48.8721,2.32594
48.8776,2.31254
48.8707,2.31592
48.8706,2.30093
48.872,2.30045
48.8813,2.31647
48.8742,2.29955
48.8644,2.32029
48.8644,2.32029
48.8741,2.29573
48.8775,2.30971
48.8737,2.30053
48.869,2.27042
48.8722,2.30905
48.8643,2.31081
48.8718,2.30102
48.8666,2.3219
48.865,2.31369
48.8659,2.31989
48.8747,2.32004
48.8666,2.3219
48.8774,2.30663
48.8823,2.32604
48.8742,2.30457
48.8784,2.31553
48.8732,2.30736
48.8741,2.29882
48.869,2.31008
48.8732,2.29458
48.8655,2.27917
48.8684,2.30112
48.865,2.31369
48.8726,2.32397
48.8692,2.30277
48.8764,2.30786
48.8742,2.31749
48.8732,2.32619
48.8751,2.29601
48.8749,2.30181
48.8642,2.30606
48.879,2.3024
48.8791,2.32314
48.8666,2.3219
48.8796,2.30499
48.8681,2.31301
48.8731,2.29709
48.875,2.30914
48.8714,2.30253
48.879,2.3024
48.8666,2.3219
48.867,2.30631
48.8784,2.32692
48.8729,2.31595
48.8804,2.30932
48.8659,2.30408
48.8664,2.31805
48.8724,2.29949
48.8678,2.31384
48.8673,2.31523
48.8693,2.31399
48.874,2.29728
48.8732,2.29676
48.882,2.32048
48.875,2.30914
48.8658,2.30398
48.87,2.29
NA,NA
48.867,2.305
NA,NA
48.87,2.3
48.87306,2.2976
48.87442,2.29967
48.87391,2.31591
48.87,2.32
48.86724,2.30572
NA,NA
48.837,2.257
48.868,2.323
NA,NA
48.865,2.234
48.87375,2.32721
NA,NA
48.87299,2.29742
NA,NA
NA,NA
48.86634,2.23695
NA,NA
48.86843,2.31011
48.873,2.304
48.8738,2.295
NA,NA
NA,NA
48.7,2.29
48.86625,2.32115
48.8738,2.31453
48.87049,2.3052
48.87959,2.31409
48.874,2.313
NA,NA
48.86755,2.31384
NA,NA
48.873,2.326
48.877,2.297
NA,NA
48.87505,2.30903
48.86,2.3
NA,NA
NA,NA
NA,NA
NA,NA
48.8,2.31
48.87331,2.29689
48.86674,2.30103
48.87425,2.32583
48.866,2.31404
48.85825,2.34888
48.86859,2.32319
48.869,2.31006
48.881,2.318
48.8774,2.32307
NA,NA
NA,NA
48.86,2.31
48.8572,2.32607
48.8796,2.31768
48.87849,2.32219
48.86772,2.32251
48.86,2.3
48.8532,2.27651
NA,NA
NA,NA
NA,NA
48.86799,2.32316
48.8,2.28
NA,NA
48.88,2.313
NA,NA
48.86496,2.31366
NA,NA
NA,NA
48.86992,2.31181
48.86786,2.31398
NA,NA
NA,NA
48.87444,2.30302
48.86596,2.30109
48.87213,2.31622
48.872,2.326
48.8558,2.275
48.86864,2.3095
48.883,2.326
48.86428,2.31036
48.87424,2.29645
48.87,2.32
NA,NA
48.892,2.324
48.87,2.3
48.87727,2.32679
NA,NA
NA,NA
48.87804,2.32262
48.8753,2.3094
48.86848,2.32351
48.87732,2.30649
48.87483,2.30527
48.87,2.32
48,2.3
NA,NA
48.86649,2.31003
48.87152,2.32579
48.87708,2.31418
NA,NA
48.8,2.3
48.86606,2.29969
48.86,2.31
NA,NA
NA,NA
NA,NA
48.86372,2.3016
48.86905,2.30264
NA,NA
48.86411,2.32009
NA,NA
48.8806,2.31256
NA,NA
48.8,2.32
NA,NA
48.8702,2.32293
NA,NA
48.87097,2.3035
48.868,2.31
NA,NA
48.86584,2.31992
NA,NA
NA,NA
NA,NA
NA,NA
48.86272,2.28759
48.8718,2.29848
48.87232,2.29967
48.87091,2.30086
NA,NA
48.8667,2.32165
48.9,2.28236
NA,NA
48.86611,2.31248
48.86597,2.29996
48.84,2.34
NA,NA
48.8668,2.32186
48.8667,2.32184
48.8734,2.2965
NA,NA
48.87357,2.31443
48.8644,2.3214
48.87437,2.31736
48.8711,2.34568
48.8716,2.34238
48.8747,2.32889
48.8763,2.33183
48.8763,2.33386
48.8833,2.34689
48.8753,2.33229
48.8728,2.3404
48.8784,2.33754
48.8758,2.32847
48.8743,2.33132
48.8724,2.33742
48.8707,2.33257
48.8716,2.34586
48.861,2.36273
48.8719,2.33037
48.8807,2.34023
48.8828,2.34444
48.8722,2.33829
48.8778,2.33949
48.8585,2.34241
48.8751,2.3395
48.8759,2.33983
48.8632,2.33556
48.8741,2.33974
48.8733,2.34054
48.8699,2.32796
48.8762,2.33109
48.8736,2.32832
48.8703,2.33244
48.8743,2.33345
48.8812,2.3425
48.8732,2.3311
48.8533,2.35779
48.8753,2.34171
48.8707,2.33257
48.8766,2.34039
48.8707,2.33257
48.8796,2.33615
48.8723,2.33285
48.8734,2.32935
48.8753,2.33229
48.8759,2.34552
48.8835,2.32781
48.8697,2.32647
48.8822,2.33367
48.8824,2.3369
48.871,2.33695
48.8756,2.32657
48.8836,2.34953
48.8786,2.34588
48.8717,2.34163
48.8751,2.3395
48.8724,2.3449
48.8775,2.33046
48.8758,2.34369
48.8741,2.33724
48.8733,2.34054
48.8765,2.34432
48.879,2.32955
48.8836,2.33259
48.8733,2.34054
48.8819,2.33963
48.8702,2.33593
48.8769,2.34767
48.871,2.33417
48.8828,2.34444
48.8783,2.32692
48.8767,2.33706
48.8719,2.3407
48.8702,2.34263
48.8671,2.3637
48.8601,2.36645
48.8833,2.32715
48.87684,2.33476
48.88,2.33
48.875,2.339
48.87738,2.33433
48.8702,2.3293
48.87148,2.34293
48.87202,2.23478
NA,NA
48.5227,2.2014
NA,NA
NA,NA
48.87324,2.32814
48.87318,2.33175
NA,NA
48.87285,2.3318
NA,NA
NA,NA
48.88405,2.33075
48.87372,2.3401
48.87,2.32
48.87,2.32
48.88,2.34
48.87145,2.33683
48.80038,2.34946
48.875,2.338
NA,NA
48.87337,2.3298
NA,NA
48.872,2.337
48.85858,2.35498
NA,NA
48.87,2.33
NA,NA
NA,NA
48.88052,2.32711
48.88357,2.34945
48.87466,2.33188
48.87108,2.34576
48.88228,2.34192
NA,NA
48.87563,2.32791
48.87939,2.34854
NA,NA
48.87091,2.33199
48.8731,2.32841
48.87028,2.32975
NA,NA
48.87379,2.33559
48.88289,2.34481
48.87609,2.34434
48.87204,2.34783
48.87626,2.33313
NA,NA
48.8714,2.33682
48.87324,2.33089
48.8721,2.36953
48.8843,2.36461
48.8733,2.35877
48.8751,2.37077
48.873,2.35901
48.8749,2.35731
48.8772,2.35521
48.8732,2.36421
48.8737,2.35826
48.8759,2.35954
48.8726,2.35933
48.8801,2.36395
48.8807,2.36028
48.8714,2.36204
48.88,2.35743
48.8773,2.36959
48.8705,2.35303
48.8699,2.35454
48.8805,2.35226
48.8737,2.35826
48.8808,2.35114
48.8699,2.3518
48.8693,2.35421
48.869,2.35558
48.8714,2.37506
48.8795,2.36805
48.8775,2.36136
48.8813,2.35809
48.8691,2.36246
48.8745,2.35646
48.8841,2.36635
48.8702,2.36154
48.8825,2.36694
48.8793,2.35334
48.8731,2.36583
48.8712,2.37464
48.8795,2.35772
48.8793,2.35705
48.869,2.35558
48.8762,2.35611
48.8746,2.3703
48.878,2.36564
48.8821,2.3678
48.8726,2.35607
48.87,2.37099
48.8717,2.36541
48.8726,2.35769
48.8705,2.35758
48.8777,2.35196
48.88,2.36707
48.8728,2.35439
48.8775,2.36136
48.8693,2.35421
48.8693,2.35421
48.8806,2.36196
48.8706,2.3485
48.8798,2.35874
48.87,2.37099
48.8761,2.37172
48.873,2.35382
48.871,2.35519
48.8795,2.36805
48.8714,2.37229
48.8806,2.36196
48.8708,2.3614
48.8759,2.35954
48.8795,2.35719
48.8703,2.34953
48.8725,2.37623
48.8702,2.35032
48.8768,2.36097
48.8795,2.35772
48.8825,2.36918
48.8687,2.35765
48.8737,2.35826
48.8735,2.37019
48.872,2.35985
48.8785,2.35561
48.8737,2.36385
48.8795,2.35772
48.8749,2.35731
48.8749,2.35731
48.8738,2.35674
48.8729,2.3637
48.872,2.34791
48.8752,2.36714
48.8709,2.37369
48.8801,2.36393
48.8715,2.36032
48.8724,2.36408
48.8725,2.3479
48.8751,2.35084
48.8777,2.35155
48.8843,2.36412
48.8818,2.35102
48.8755,2.3585
48.884,2.3687
48.8706,2.3612
48.874,2.34785
48.8717,2.3572
48.8703,2.3499
48.8694,2.36217
48.8737,2.35826
48.8683,2.36137
48.8804,2.36432
48.88192,2.35103
48.88053,2.35368
48.88279,2.36704
48.87598,2.3605
48.87432,2.35806
NA,NA
NA,NA
48.86,2.28
48.86934,2.35453
48.87453,2.37387
48.87781,2.3617
48.87883,2.36943
48.88118,2.36474
48.87651,2.37046
48.88251,2.36883
48.87768,2.35491
48.87224,2.35599
48.87715,2.35503
48.87344,2.35882
48.88645,2.35109
48.87803,2.35112
48.87989,2.36384
48.87562,2.35654
48.87028,2.36571
48.88115,2.36482
48.8738,2.3593
48.87893,2.35636
48.866,2.333
NA,NA
48.87306,2.37988
48.87196,2.36634
48.8728,2.35871
48.88144,2.36434
48.876,2.3582
48.86883,2.36778
48.88,2.36
48.87302,2.36353
48.87632,2.35903
48.87157,2.35578
NA,NA
48.88106,2.3652
48.87628,2.35636
48.87518,2.35939
48.85661,2.35222
48.88229,2.3627
48.88365,2.35007
48.87418,2.35825
48.87948,2.36244
48.87186,2.3571
NA,NA
48.88043,2.36413
48.87236,2.35593
48.87924,2.35364
48.87397,2.36295
48.87,2.36
48.8842,2.36681
48.8754,2.36002
48.87771,2.36237
48.87,2.35
48.87334,2.35887
48.87,2.34
48.87534,2.36198
48.88095,2.35105
NA,NA
48.87547,2.34966
48.87649,2.36557
48.87893,2.35343
48.8858,2.36879
48.87672,2.35574
48.88176,2.36513
48.88,2.36
48.87314,2.35637
48.86272,2.28759
48.88421,2.36451
48.88143,2.35117
48.87587,2.37246
48.88117,2.3651
48.87856,2.36705
NA,NA
48.86947,2.35393
48.88,2.36
48.88418,2.36394
48.87131,2.37003
48.87567,2.36441
48.8805,2.362
48.87586,2.367
48.80294,2.48542
48.88376,2.36853
48.88382,2.35324
48.88242,2.36905
48.867,2.33333
48.87824,2.35256
48.87869,2.36623
48.87775,2.364
48.88107,2.35204
48.87,2.36
NA,NA
48.87534,2.35714
48.8554,2.38423
48.8627,2.3796
48.8503,2.39259
48.8536,2.39266
48.8661,2.37014
48.8613,2.38178
48.8507,2.39447
48.8648,2.37701
48.8629,2.38742
48.8484,2.3967
48.8525,2.38319
48.8494,2.39531
48.8539,2.38668
48.8631,2.37131
48.8547,2.38535
48.8507,2.39447
48.8658,2.37412
48.8525,2.37678
48.8497,2.38732
48.8546,2.378
48.864,2.37549
48.8619,2.37209
48.8598,2.37685
48.8598,2.37685
48.8662,2.36963
48.8658,2.38397
48.8675,2.37524
48.8587,2.38431
48.8523,2.37234
48.8567,2.38199
48.8528,2.37447
48.8667,2.36709
48.8631,2.37616
48.8647,2.38294
48.8664,2.38022
48.8634,2.38445
48.8583,2.37933
48.864,2.37068
48.8576,2.36804
48.8531,2.39031
48.8643,2.37525
48.8547,2.37014
48.862,2.37698
48.8499,2.38617
48.8652,2.36773
48.865,2.36561
48.8603,2.37856
48.8513,2.37612
48.8567,2.37922
48.8663,2.37374
48.854,2.38226
48.862,2.37698
48.8585,2.38366
48.864,2.37549
48.8664,2.38022
48.8503,2.39259
48.8547,2.38535
48.8558,2.3913
48.8665,2.37271
48.8593,2.38685
48.855,2.3836
48.8688,2.37629
48.8617,2.38299
48.8623,2.38515
48.8631,2.37616
48.861,2.37475
48.8617,2.37442
48.8507,2.39447
48.8667,2.36518
48.8616,2.37732
48.8657,2.37246
48.8665,2.36813
48.8629,2.38742
48.8617,2.37216
48.8558,2.3913
48.8585,2.38021
48.8507,2.39447
48.8651,2.37468
48.8521,2.38958
48.8662,2.3797
48.8547,2.38535
48.8653,2.38453
48.8593,2.38685
48.8523,2.39344
48.8547,2.38535
48.8581,2.37164
48.8657,2.37422
48.8505,2.3833
48.8547,2.36874
48.8622,2.37277
48.8664,2.37365
48.8577,2.38038
48.8636,2.38335
48.87,2.37099
48.8663,2.36884
48.8501,2.3843
48.8565,2.39423
48.8665,2.36813
48.8638,2.37563
48.8607,2.36729
48.8546,2.378
48.851,2.37714
48.8565,2.39423
48.852,2.37342
48.8512,2.37655
48.8653,2.37452
48.858,2.38147
